timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
42.8452,-216,-105,488,1,0,0,0,0
42.8582,-217,-105,483,1,0,0,0,0
42.8716,-217,-105,477,1,0,0,0,0
42.8848,-217,-105,472,1,0,0,0,0
42.8985,-218,-106,469,1,0,0,0,0
42.912,-218,-107,467,1,0,0,0,0
42.9255,-219,-109,464,1,0,0,0,0
42.9392,-221,-111,465,1,0,0,0,0
42.9529,-224,-114,471,1,0,0,0,0
42.9668,-223,-115,467,1,0,0,0,0
42.9801,-224,-118,468,1,0,0,0,0
42.9997,-224,-120,468,1,0,0,0,0
43.0142,-224,-122,469,1,0,0,0,0
43.0282,-225,-125,472,1,0,0,0,0
43.0474,-224,-127,472,1,0,0,0,0
43.061,-224,-129,473,1,0,0,0,0
43.0746,-223,-131,474,1,0,0,0,0
43.0882,-222,-134,475,1,0,0,0,0
43.1014,-220,-135,474,1,0,0,0,0
43.1148,-219,-137,475,0,0,0,0,0
43.128,-219,-137,475,1,0,0,0,0
43.1413,-216,-137,472,0,0,0,0,0
43.1546,-216,-137,472,1,0,0,0,0
43.1682,-212,-138,471,1,0,0,0,0
43.1827,-209,-139,470,0,0,0,0,0
43.1958,-209,-139,470,1,0,0,0,0
43.209,-206,-141,472,0,0,0,0,0
43.2219,-206,-141,472,0,0,0,0,0
43.2345,-206,-141,472,1,0,0,0,0
43.2473,-201,-142,476,0,0,0,0,0
43.26,-201,-142,476,1,0,0,0,0
43.2727,-196,-143,479,1,0,0,0,0
43.285,-191,-143,481,0,0,0,0,0
43.2974,-191,-143,481,0,0,0,0,0
43.3099,-191,-143,481,0,0,0,0,0
43.3224,-191,-143,481,0,0,0,0,0
43.3347,-191,-143,481,0,0,0,0,0
43.3471,-191,-143,481,0,0,0,0,0
43.3602,-191,-143,481,1,0,0,0,0
43.3735,-178,-139,482,0,0,0,0,0
43.3856,-178,-139,482,0,0,0,0,0
43.3978,-178,-139,482,0,0,0,0,0
43.4101,-178,-139,482,0,0,0,0,0
43.4224,-178,-139,482,0,0,0,0,0
43.4346,-178,-139,482,0,0,0,0,0
43.447,-178,-139,482,1,0,0,0,0
43.4596,-160,-133,486,0,0,0,0,0
43.4718,-160,-133,486,0,0,0,0,0
43.4839,-160,-133,486,0,0,0,0,0
43.496,-160,-133,486,0,0,0,0,0
43.5083,-160,-133,486,0,0,0,0,0
43.521,-160,-133,486,0,0,0,0,0
43.5331,-160,-133,486,0,0,0,0,0
43.546,-160,-133,486,0,0,0,0,0
43.5597,-160,-133,486,1,0,0,0,0
43.5732,-136,-120,488,1,0,0,0,0
43.5862,-115,-109,489,1,0,0,0,0
43.5984,-98,-98,488,0,0,0,0,0
43.6111,-98,-98,488,1,0,0,0,0
43.624,-83,-90,493,0,0,0,0,0
43.6366,-83,-90,493,1,0,0,0,0
43.6512,-70,-81,495,1,0,0,0,0
43.6639,-58,-73,491,1,0,0,0,0
43.6769,-49,-67,492,1,0,0,0,0
43.6899,-42,-62,493,0,0,0,0,0
43.7026,-42,-62,493,0,0,0,0,0
43.7152,-42,-62,493,1,0,0,0,0
43.7283,-35,-57,489,1,0,0,0,0
43.7413,-28,-52,488,0,0,0,0,0
43.754,-28,-52,488,1,0,0,0,0
43.767,-23,-49,489,0,0,0,0,0
43.7797,-23,-49,489,0,0,0,0,0
43.7927,-23,-49,489,1,0,0,0,0
43.806,-17,-45,490,1,0,0,0,0
43.8191,-11,-42,487,1,0,0,0,0
43.8319,-8,-40,491,1,0,0,0,0
43.8448,-4,-39,490,1,0,0,0,0
43.8579,-2,-37,491,1,0,0,0,0
43.8713,0,-37,492,1,0,0,0,0
43.8843,2,-36,492,1,0,0,0,0
43.8974,3,-36,492,1,0,0,0,0
43.9107,5,-35,491,1,0,0,0,0
43.924,6,-35,490,0,0,0,0,0
43.9378,6,-35,490,1,0,0,0,0
43.951,9,-36,490,0,0,0,0,0
43.9637,9,-36,490,1,0,0,0,0
43.9771,12,-37,494,1,0,0,0,0
43.9902,14,-37,493,0,0,0,0,0
44.0029,14,-37,493,1,0,0,0,0
44.016,18,-38,492,0,0,0,0,0
44.0292,18,-38,492,1,0,0,0,0
44.0426,22,-39,488,0,0,0,0,0
44.0557,22,-39,488,0,0,0,0,0
44.0686,22,-39,488,1,0,0,0,0
44.0818,27,-41,488,0,0,0,0,0
44.0947,27,-41,488,1,0,0,0,0
44.1076,32,-44,487,0,0,0,0,0
44.1212,32,-44,487,1,0,0,0,0
44.134,37,-46,487,1,0,0,0,0
44.1474,42,-49,486,1,0,0,0,0
44.1607,46,-51,484,1,0,0,0,0
44.1741,50,-53,482,1,0,0,0,0
44.188,53,-56,482,1,0,0,0,0
44.2011,56,-58,480,1,0,0,0,0
44.2143,58,-60,480,1,0,0,0,0
44.2278,61,-61,479,1,0,0,0,0
44.2414,63,-63,476,1,0,0,0,0
44.2549,65,-65,477,1,0,0,0,0
44.2681,67,-66,476,1,0,0,0,0
44.2816,69,-67,476,1,0,0,0,0
44.2953,70,-68,474,1,0,0,0,0
44.309,71,-69,473,1,0,0,0,0
44.3228,73,-70,472,1,0,0,0,0
44.336,74,-70,470,1,0,0,0,0
44.3495,75,-71,472,1,0,0,0,0
44.3634,77,-71,473,1,0,0,0,0
44.377,77,-71,471,1,0,0,0,0
44.3914,78,-70,470,1,0,0,0,0
44.4051,79,-69,468,1,0,0,0,0
44.4186,80,-68,467,1,0,0,0,0
44.432,81,-67,466,1,0,0,0,0
44.4458,82,-65,466,1,0,0,0,0
44.4592,83,-64,466,1,0,0,0,0
44.4728,84,-62,464,1,0,0,0,0
44.4864,84,-60,462,1,0,0,0,0
44.5001,85,-58,463,1,0,0,0,0
44.5137,86,-57,464,1,0,0,0,0
44.5278,86,-55,464,1,0,0,0,0
44.5416,86,-54,463,1,0,0,0,0
44.5555,86,-53,461,1,0,0,0,0
44.5693,86,-52,461,0,0,0,0,0
44.5827,86,-52,461,1,0,0,0,0
44.596,84,-51,460,1,0,0,0,0
44.6092,82,-52,462,1,0,0,0,0
44.622,81,-53,465,1,0,0,0,0
44.6349,78,-53,465,1,0,0,0,0
44.6478,76,-54,466,1,0,0,0,0
44.6606,72,-56,467,1,0,0,0,0
44.6736,70,-58,470,1,0,0,0,0
44.6861,66,-60,469,0,0,0,0,0
44.6987,66,-60,469,1,0,0,0,0
44.7115,62,-63,472,0,0,0,0,0
44.7241,62,-63,472,1,0,0,0,0
44.7376,57,-65,466,1,0,0,0,0
44.7502,52,-69,466,0,0,0,0,0
44.7628,52,-69,466,1,0,0,0,0
44.7756,48,-73,471,1,0,0,0,0
44.7882,43,-76,469,1,0,0,0,0
44.801,39,-79,469,1,0,0,0,0
44.8142,35,-83,473,1,0,0,0,0
44.8273,32,-87,478,1,0,0,0,0
44.8405,28,-90,480,1,0,0,0,0
44.8545,25,-92,480,1,0,0,0,0
44.868,23,-96,489,1,0,0,0,0
44.8811,20,-98,489,1,0,0,0,0
44.8944,16,-101,490,1,0,0,0,0
44.9076,13,-103,492,1,0,0,0,0
44.9211,10,-105,488,1,0,0,0,0
44.934,7,-107,488,0,0,0,0,0
44.9466,7,-107,488,0,0,0,0,0
44.9592,7,-107,488,0,0,0,0,0
44.9719,7,-107,488,1,0,0,0,0
44.9851,3,-111,489,1,0,0,0,0
44.9982,0,-115,491,1,0,0,0,0
45.0112,-2,-118,492,1,0,0,0,0
45.0243,-4,-121,491,1,0,0,0,0
45.0375,-6,-123,490,1,0,0,0,0
45.0509,-8,-126,492,1,0,0,0,0
45.0642,-10,-129,492,1,0,0,0,0
45.0777,-11,-130,488,1,0,0,0,0
45.091,-13,-132,490,1,0,0,0,0
45.1044,-14,-135,493,1,0,0,0,0
45.118,-15,-136,494,1,0,0,0,0
45.1316,-15,-138,494,1,0,0,0,0
45.1454,-16,-140,495,1,0,0,0,0
45.1601,-16,-141,496,1,0,0,0,0
45.1742,-17,-142,497,1,0,0,0,0
45.1877,-17,-142,498,1,0,0,0,0
45.201,-16,-142,499,1,0,0,0,0
45.2147,-16,-142,500,0,0,0,0,0
45.2277,-16,-142,500,1,0,0,0,0
45.2406,-15,-140,502,0,0,0,0,0
45.2542,-15,-140,502,1,0,0,0,0
45.267,-14,-137,503,0,0,0,0,0
45.2795,-14,-137,503,0,0,0,0,0
45.2919,-14,-137,503,0,0,0,0,0
45.3042,-14,-137,503,0,0,0,0,0
45.3164,-14,-137,503,0,0,0,0,0
45.3288,-14,-137,503,0,0,0,0,0
45.3411,-14,-137,503,0,0,0,0,0
45.3538,-14,-137,503,0,0,0,0,0
45.3663,-14,-137,503,0,0,0,0,0
45.3789,-14,-137,503,0,0,0,0,0
45.3914,-14,-137,503,1,0,0,0,0
45.4045,-10,-122,501,1,0,0,0,0
45.4173,-7,-109,501,1,0,0,0,0
45.43,-4,-98,501,1,0,0,0,0
45.4434,-1,-87,501,1,0,0,0,0
45.4567,1,-78,499,0,0,0,0,0
45.4694,1,-78,499,1,0,0,0,0
45.4823,4,-70,496,1,0,0,0,0
45.4957,6,-62,494,1,0,0,0,0
45.5085,9,-54,488,1,0,0,0,0
45.5215,11,-48,482,1,0,0,0,0
45.5346,14,-42,481,1,0,0,0,0
45.5477,16,-38,483,1,0,0,0,0
45.5611,18,-34,479,1,0,0,0,0
45.5745,19,-30,474,1,0,0,0,0
45.5879,21,-28,481,1,0,0,0,0
45.6014,23,-25,479,1,0,0,0,0
45.6149,24,-23,475,1,0,0,0,0
45.6283,25,-21,474,1,0,0,0,0
45.6417,26,-19,474,1,0,0,0,0
45.6551,27,-17,474,1,0,0,0,0
45.6682,28,-16,475,1,0,0,0,0
45.6814,29,-14,474,1,0,0,0,0
45.695,29,-13,474,1,0,0,0,0
45.7083,30,-12,475,1,0,0,0,0
45.722,31,-11,475,1,0,0,0,0
45.7356,32,-9,475,1,0,0,0,0
45.7492,33,-8,476,1,0,0,0,0
45.763,34,-6,476,1,0,0,0,0
45.7769,34,-5,477,1,0,0,0,0
45.7908,35,-4,479,1,0,0,0,0
45.8046,35,-3,482,1,0,0,0,0
45.8184,36,-2,481,1,0,0,0,0
45.8321,36,-1,481,1,0,0,0,0
45.8458,36,0,483,1,0,0,0,0
45.8598,36,1,483,1,0,0,0,0
45.8734,37,2,482,1,0,0,0,0
45.887,37,4,481,1,0,0,0,0
45.9006,37,5,480,0,0,0,0,0
45.9142,37,5,480,1,0,0,0,0
45.9278,37,8,482,1,0,0,0,0
45.9414,38,10,480,1,0,0,0,0
45.9551,38,13,479,1,0,0,0,0
45.9686,38,15,474,1,0,0,0,0
45.9818,39,17,472,1,0,0,0,0
45.9955,39,20,471,1,0,0,0,0
46.0091,40,22,468,1,0,0,0,0
46.0224,41,25,467,1,0,0,0,0
46.0354,42,27,467,1,0,0,0,0
46.0485,43,29,468,1,0,0,0,0
46.0621,44,32,465,1,0,0,0,0
46.0759,45,35,464,1,0,0,0,0
46.0897,46,37,463,1,0,0,0,0
46.1034,46,39,461,0,0,0,0,0
46.1164,46,39,461,1,0,0,0,0
46.1296,47,42,461,1,0,0,0,0
46.1434,49,44,459,1,0,0,0,0
46.1572,50,47,458,1,0,0,0,0
46.171,50,49,456,1,0,0,0,0
46.1849,51,50,455,1,0,0,0,0
46.1989,52,52,454,1,0,0,0,0
46.2132,52,53,454,1,0,0,0,0
46.2273,53,54,455,1,0,0,0,0
46.2417,53,55,456,1,0,0,0,0
46.2561,53,56,457,1,0,0,0,0
46.2712,53,56,456,1,0,0,0,0
46.2853,53,55,453,1,0,0,0,0
46.2993,52,54,454,1,0,0,0,0
46.3133,52,54,458,1,0,0,0,0
46.3273,52,53,459,1,0,0,0,0
46.341,52,52,461,1,0,0,0,0
46.3546,51,50,461,1,0,0,0,0
46.369,50,48,464,1,0,0,0,0
46.3834,50,46,464,1,0,0,0,0
46.3971,49,44,466,1,0,0,0,0
46.4107,48,42,465,1,0,0,0,0
46.424,47,40,464,1,0,0,0,0
46.4372,46,37,463,1,0,0,0,0
46.4507,44,34,465,1,0,0,0,0
46.464,43,31,469,1,0,0,0,0
46.4773,42,28,466,1,0,0,0,0
46.4906,40,26,467,1,0,0,0,0
46.5038,39,23,466,1,0,0,0,0
46.5172,38,20,467,1,0,0,0,0
46.533,37,17,473,1,0,0,0,0
46.5469,36,15,474,0,0,0,0,0
46.5622,36,15,474,1,0,0,0,0
46.5786,35,11,476,1,0,0,0,0
46.5928,34,8,479,1,0,0,0,0
46.6064,33,5,483,1,0,0,0,0
46.6201,32,2,483,1,0,0,0,0
46.6337,31,0,484,1,0,0,0,0
46.6474,31,-3,486,1,0,0,0,0
46.6612,30,-6,488,1,0,0,0,0
46.6751,30,-8,486,1,0,0,0,0
46.6891,29,-11,483,1,0,0,0,0
46.703,29,-14,483,1,0,0,0,0
46.7169,28,-16,484,1,0,0,0,0
46.7309,28,-18,484,1,0,0,0,0
46.7452,28,-20,482,1,0,0,0,0
46.7592,27,-21,481,1,0,0,0,0
46.7734,27,-23,482,1,0,0,0,0
46.788,28,-24,489,1,0,0,0,0
46.8027,28,-24,494,1,0,0,0,0
46.817,28,-25,494,1,0,0,0,0
46.8312,28,-25,493,1,0,0,0,0
46.8452,29,-24,492,1,0,0,0,0
46.8595,29,-23,489,1,0,0,0,0
46.8737,29,-23,487,1,0,0,0,0
46.8879,30,-22,485,1,0,0,0,0
46.902,30,-21,484,1,0,0,0,0
46.9164,30,-21,482,1,0,0,0,0
46.9305,30,-20,482,1,0,0,0,0
46.9448,30,-20,481,1,0,0,0,0
46.959,30,-20,482,0,0,0,0,0
46.973,30,-20,482,1,0,0,0,0
46.9874,30,-20,480,1,0,0,0,0
47.0016,30,-20,479,1,0,0,0,0
47.0158,31,-20,478,1,0,0,0,0
47.03,31,-20,477,1,0,0,0,0
47.0442,31,-20,476,1,0,0,0,0
47.0583,32,-20,478,1,0,0,0,0
47.0727,32,-20,478,1,0,0,0,0
47.087,33,-20,477,1,0,0,0,0
47.1011,33,-20,477,1,0,0,0,0
47.1154,34,-20,479,1,0,0,0,0
47.1296,34,-20,481,1,0,0,0,0
47.1442,34,-20,480,1,0,0,0,0
47.1587,34,-20,482,1,0,0,0,0
47.1729,34,-20,481,1,0,0,0,0
47.1873,34,-20,483,1,0,0,0,0
47.2016,34,-20,484,1,0,0,0,0
47.2157,34,-21,486,1,0,0,0,0
47.2302,34,-21,486,1,0,0,0,0
47.2445,34,-21,484,1,0,0,0,0
47.2588,33,-21,482,1,0,0,0,0
47.2733,33,-21,481,1,0,0,0,0
47.2874,32,-21,483,1,0,0,0,0
47.3016,32,-21,485,1,0,0,0,0
47.316,32,-22,482,1,0,0,0,0
47.3303,31,-22,481,1,0,0,0,0
47.3444,31,-22,482,1,0,0,0,0
47.359,31,-23,488,1,0,0,0,0
47.3733,31,-23,489,1,0,0,0,0
47.3876,31,-24,489,1,0,0,0,0
47.402,30,-24,489,1,0,0,0,0
47.4166,31,-24,494,1,0,0,0,0
47.4313,31,-24,499,1,0,0,0,0
47.4458,31,-25,503,1,0,0,0,0
47.4605,31,-25,506,1,0,0,0,0
47.4749,32,-25,508,1,0,0,0,0
47.4892,32,-25,510,1,0,0,0,0
47.5033,31,-25,504,1,0,0,0,0
47.5177,31,-24,497,1,0,0,0,0
47.532,31,-24,495,1,0,0,0,0
47.5463,30,-24,491,1,0,0,0,0
47.561,30,-24,488,1,0,0,0,0
47.5753,30,-24,487,1,0,0,0,0
47.5898,30,-24,486,1,0,0,0,0
47.6045,29,-24,484,1,0,0,0,0
47.6186,29,-24,483,1,0,0,0,0
47.6329,29,-24,482,1,0,0,0,0
47.6476,29,-23,482,1,0,0,0,0
47.662,29,-23,482,1,0,0,0,0
47.6764,29,-23,483,1,0,0,0,0
47.6908,29,-23,481,1,0,0,0,0
47.705,29,-23,481,1,0,0,0,0
47.7194,29,-23,480,1,0,0,0,0
47.7336,29,-23,479,1,1,0,0,0
